         1.7200000000E+00         3.1415926536E-02         1.3168428253E+00
         1.7200000000E+00         4.7123889804E-02         8.9351917786E+00
         1.7200000000E+00         6.2831853072E-02         4.9651975070E-02
         1.7200000000E+00         7.8539816340E-02         5.0093248558E+00
         1.7200000000E+00         9.4247779608E-02         1.0562889821E+00
         1.7200000000E+00         1.0995574288E-01         2.2424073141E+00
         1.7200000000E+00         1.2566370614E-01         2.1771810279E+00
         1.7200000000E+00         1.4137166941E-01         5.4740381345E-01
         1.7200000000E+00         1.5707963268E-01         2.6079774422E+00
         1.7200000000E+00         1.7278759595E-01         5.8510591709E-04
         1.7200000000E+00         1.8849555922E-01         2.2063524174E+00
         1.7200000000E+00         2.0420352248E-01         3.3289886040E-01
         1.7200000000E+00         2.1991148575E-01         1.3068088303E+00
         1.7200000000E+00         2.3561944902E-01         1.0038333555E+00
         1.7200000000E+00         2.5132741229E-01         4.3936845934E-01
         1.7200000000E+00         2.6703537556E-01         1.4709274431E+00
         1.7200000000E+00         2.8274333882E-01         1.6919696074E-02
         1.7200000000E+00         2.9845130209E-01         1.4452887975E+00
         1.7200000000E+00         3.1415926536E-01         1.3649167944E-01
         1.7200000000E+00         3.2986722863E-01         9.8743993641E-01
         1.7200000000E+00         3.4557519189E-01         5.7988388871E-01
         1.7200000000E+00         3.6128315516E-01         4.0672098919E-01
         1.7200000000E+00         3.7699111843E-01         9.8668193612E-01
         1.7200000000E+00         3.9269908170E-01         4.1268900318E-02
         1.7200000000E+00         4.0840704497E-01         1.0820622863E+00
         1.7200000000E+00         4.2411500823E-01         5.4743804112E-02
         1.7200000000E+00         4.3982297150E-01         8.2424265274E-01
         1.7200000000E+00         4.5553093477E-01         3.6244859427E-01
         1.7200000000E+00         4.7123889804E-01         3.9675588520E-01
         1.7200000000E+00         4.8694686131E-01         7.1366841333E-01
         1.7200000000E+00         5.0265482457E-01         6.8208330728E-02
         1.7200000000E+00         5.1836278784E-01         8.6367903398E-01
         1.7200000000E+00         5.3407075111E-01         1.7347470664E-02
         1.7200000000E+00         5.4977871438E-01         7.2297125791E-01
         1.7200000000E+00         5.6548667765E-01         2.3201457772E-01
         1.7200000000E+00         5.8119464091E-01         3.9595641547E-01
         1.7200000000E+00         5.9690260418E-01         5.3580509503E-01
         1.7200000000E+00         6.1261056745E-01         9.6303888713E-02
         1.7200000000E+00         6.2831853072E-01         7.1396998214E-01
         1.7200000000E+00         6.4402649399E-01         2.3159077050E-03
         1.7200000000E+00         6.5973445725E-01         6.5193753108E-01
         1.7200000000E+00         6.7544242052E-01         1.4713070564E-01
         1.7200000000E+00         6.9115038379E-01         3.9926819059E-01
         1.7200000000E+00         7.0685834706E-01         4.0934791781E-01
         1.7200000000E+00         7.2256631033E-01         1.2498522629E-01
         1.7200000000E+00         7.3827427359E-01         6.0215320088E-01
         1.7200000000E+00         7.5398223686E-01         5.6045746859E-04
         1.7200000000E+00         7.6969020013E-01         5.9751844172E-01
         1.7200000000E+00         7.8539816340E-01         8.9662616263E-02
         1.7200000000E+00         8.0110612667E-01         4.0436309442E-01
         1.7200000000E+00         8.1681408993E-01         3.1420155375E-01
         1.7200000000E+00         8.3252205320E-01         1.5396386161E-01
         1.7200000000E+00         8.4823001647E-01         5.1346183226E-01
         1.7200000000E+00         8.6393797974E-01         7.6488738384E-03
         1.7200000000E+00         8.7964594301E-01         5.5290858599E-01
         1.7200000000E+00         8.9535390627E-01         5.0456685053E-02
         1.7200000000E+00         9.1106186954E-01         4.1001445693E-01
         1.7200000000E+00         9.2676983281E-01         2.3989345793E-01
         1.7200000000E+00         9.4247779608E-01         1.8307126798E-01
         1.7200000000E+00         9.5818575934E-01         4.3996991389E-01
         1.7200000000E+00         9.7389372261E-01         2.1173962634E-02
         1.7200000000E+00         9.8960168588E-01         5.1434882916E-01
         1.7200000000E+00         1.0053096491E+00         2.4430129317E-02
         1.7200000000E+00         1.0210176124E+00         4.1551421019E-01
         1.7200000000E+00         1.0367255757E+00         1.8047765816E-01
         1.7200000000E+00         1.0524335390E+00         2.1220237767E-01
         1.7200000000E+00         1.0681415022E+00         3.7708011092E-01
         1.7200000000E+00         1.0838494655E+00         3.9733797737E-02
         1.7200000000E+00         1.0995574288E+00         4.7960800905E-01
         1.7200000000E+00         1.1152653920E+00         8.5737346281E-03
         1.7200000000E+00         1.1309733553E+00         4.2042628925E-01
         1.7200000000E+00         1.1466813186E+00         1.3237375743E-01
         1.7200000000E+00         1.1623892818E+00         2.4129473732E-01
         1.7200000000E+00         1.1780972451E+00         3.2197637696E-01
         1.7200000000E+00         1.1938052084E+00         6.2481932443E-02
         1.7200000000E+00         1.2095131716E+00         4.4729357641E-01
         1.7200000000E+00         1.2252211349E+00         1.0364658685E-03
         1.7200000000E+00         1.2409290982E+00         4.2447219611E-01
         1.7200000000E+00         1.2566370614E+00         9.3344141489E-02
         1.7200000000E+00         1.2723450247E+00         2.7032155239E-01
         1.7200000000E+00         1.2880529880E+00         2.7287046126E-01
         1.7200000000E+00         1.3037609512E+00         8.8911533618E-02
         1.7200000000E+00         1.3194689145E+00         4.1650472569E-01
         1.7200000000E+00         1.3351768778E+00         6.6951799229E-04
         1.7200000000E+00         1.3508848410E+00         4.2747170069E-01
         1.7200000000E+00         1.3665928043E+00         6.1970475296E-02
         1.7200000000E+00         1.3823007676E+00         2.9929178317E-01
         1.7200000000E+00         1.3980087308E+00         2.2860509603E-01
         1.7200000000E+00         1.4137166941E+00         1.1874803383E-01
         1.7200000000E+00         1.4294246574E+00         3.8664534964E-01
         1.7200000000E+00         1.4451326207E+00         6.7875842379E-03
         1.7200000000E+00         1.4608405839E+00         4.2931262688E-01
         1.7200000000E+00         1.4765485472E+00         3.7370744634E-02
         1.7200000000E+00         1.4922565105E+00         3.2825628466E-01
         1.7200000000E+00         1.5079644737E+00         1.8843465592E-01
         1.7200000000E+00         1.5236724370E+00         1.5189826908E-01
         1.7200000000E+00         1.5393804003E+00         3.5731738201E-01
         1.7200000000E+00         1.5550883635E+00         1.9043658608E-02
         1.7200000000E+00         1.5707963268E+00         4.2993306153E-01
         1.7200000000E+00         1.5865042901E+00         1.9043658608E-02
         1.7200000000E+00         1.6022122533E+00         3.5731738201E-01
         1.7200000000E+00         1.6179202166E+00         1.5189826908E-01
         1.7200000000E+00         1.6336281799E+00         1.8843465592E-01
         1.7200000000E+00         1.6493361431E+00         3.2825628466E-01
         1.7200000000E+00         1.6650441064E+00         3.7370744634E-02
         1.7200000000E+00         1.6807520697E+00         4.2931262688E-01
         1.7200000000E+00         1.6964600329E+00         6.7875842379E-03
         1.7200000000E+00         1.7121679962E+00         3.8664534964E-01
         1.7200000000E+00         1.7278759595E+00         1.1874803383E-01
         1.7200000000E+00         1.7435839227E+00         2.2860509603E-01
         1.7200000000E+00         1.7592918860E+00         2.9929178317E-01
         1.7200000000E+00         1.7749998493E+00         6.1970475296E-02
         1.7200000000E+00         1.7907078125E+00         4.2747170069E-01
         1.7200000000E+00         1.8064157758E+00         6.6951799229E-04
         1.7200000000E+00         1.8221237391E+00         4.1650472569E-01
         1.7200000000E+00         1.8378317024E+00         8.8911533618E-02
         1.7200000000E+00         1.8535396656E+00         2.7287046126E-01
         1.7200000000E+00         1.8692476289E+00         2.7032155239E-01
         1.7200000000E+00         1.8849555922E+00         9.3344141489E-02
         1.7200000000E+00         1.9006635554E+00         4.2447219611E-01
         1.7200000000E+00         1.9163715187E+00         1.0364658685E-03
         1.7200000000E+00         1.9320794820E+00         4.4729357641E-01
         1.7200000000E+00         1.9477874452E+00         6.2481932443E-02
         1.7200000000E+00         1.9634954085E+00         3.2197637696E-01
         1.7200000000E+00         1.9792033718E+00         2.4129473732E-01
         1.7200000000E+00         1.9949113350E+00         1.3237375743E-01
         1.7200000000E+00         2.0106192983E+00         4.2042628925E-01
         1.7200000000E+00         2.0263272616E+00         8.5737346281E-03
         1.7200000000E+00         2.0420352248E+00         4.7960800905E-01
         1.7200000000E+00         2.0577431881E+00         3.9733797737E-02
         1.7200000000E+00         2.0734511514E+00         3.7708011092E-01
         1.7200000000E+00         2.0891591146E+00         2.1220237767E-01
         1.7200000000E+00         2.1048670779E+00         1.8047765816E-01
         1.7200000000E+00         2.1205750412E+00         4.1551421019E-01
         1.7200000000E+00         2.1362830044E+00         2.4430129317E-02
         1.7200000000E+00         2.1519909677E+00         5.1434882916E-01
         1.7200000000E+00         2.1676989310E+00         2.1173962634E-02
         1.7200000000E+00         2.1834068942E+00         4.3996991389E-01
         1.7200000000E+00         2.1991148575E+00         1.8307126798E-01
         1.7200000000E+00         2.2148228208E+00         2.3989345793E-01
         1.7200000000E+00         2.2305307840E+00         4.1001445693E-01
         1.7200000000E+00         2.2462387473E+00         5.0456685053E-02
         1.7200000000E+00         2.2619467106E+00         5.5290858599E-01
         1.7200000000E+00         2.2776546739E+00         7.6488738384E-03
         1.7200000000E+00         2.2933626371E+00         5.1346183226E-01
         1.7200000000E+00         2.3090706004E+00         1.5396386161E-01
         1.7200000000E+00         2.3247785637E+00         3.1420155375E-01
         1.7200000000E+00         2.3404865269E+00         4.0436309442E-01
         1.7200000000E+00         2.3561944902E+00         8.9662616263E-02
         1.7200000000E+00         2.3719024535E+00         5.9751844172E-01
         1.7200000000E+00         2.3876104167E+00         5.6045746859E-04
         1.7200000000E+00         2.4033183800E+00         6.0215320088E-01
         1.7200000000E+00         2.4190263433E+00         1.2498522629E-01
         1.7200000000E+00         2.4347343065E+00         4.0934791781E-01
         1.7200000000E+00         2.4504422698E+00         3.9926819059E-01
         1.7200000000E+00         2.4661502331E+00         1.4713070564E-01
         1.7200000000E+00         2.4818581963E+00         6.5193753108E-01
         1.7200000000E+00         2.4975661596E+00         2.3159077050E-03
         1.7200000000E+00         2.5132741229E+00         7.1396998214E-01
         1.7200000000E+00         2.5289820861E+00         9.6303888713E-02
         1.7200000000E+00         2.5446900494E+00         5.3580509503E-01
         1.7200000000E+00         2.5603980127E+00         3.9595641547E-01
         1.7200000000E+00         2.5761059759E+00         2.3201457772E-01
         1.7200000000E+00         2.5918139392E+00         7.2297125791E-01
         1.7200000000E+00         2.6075219025E+00         1.7347470664E-02
         1.7200000000E+00         2.6232298657E+00         8.6367903398E-01
         1.7200000000E+00         2.6389378290E+00         6.8208330728E-02
         1.7200000000E+00         2.6546457923E+00         7.1366841333E-01
         1.7200000000E+00         2.6703537556E+00         3.9675588520E-01
         1.7200000000E+00         2.6860617188E+00         3.6244859427E-01
         1.7200000000E+00         2.7017696821E+00         8.2424265274E-01
         1.7200000000E+00         2.7174776454E+00         5.4743804112E-02
         1.7200000000E+00         2.7331856086E+00         1.0820622863E+00
         1.7200000000E+00         2.7488935719E+00         4.1268900318E-02
         1.7200000000E+00         2.7646015352E+00         9.8668193612E-01
         1.7200000000E+00         2.7803094984E+00         4.0672098919E-01
         1.7200000000E+00         2.7960174617E+00         5.7988388871E-01
         1.7200000000E+00         2.8117254250E+00         9.8743993641E-01
         1.7200000000E+00         2.8274333882E+00         1.3649167944E-01
         1.7200000000E+00         2.8431413515E+00         1.4452887975E+00
         1.7200000000E+00         2.8588493148E+00         1.6919696074E-02
         1.7200000000E+00         2.8745572780E+00         1.4709274431E+00
         1.7200000000E+00         2.8902652413E+00         4.3936845934E-01
         1.7200000000E+00         2.9059732046E+00         1.0038333555E+00
         1.7200000000E+00         2.9216811678E+00         1.3068088303E+00
         1.7200000000E+00         2.9373891311E+00         3.3289886040E-01
         1.7200000000E+00         2.9530970944E+00         2.2063524174E+00
         1.7200000000E+00         2.9688050576E+00         5.8510591709E-04
         1.7200000000E+00         2.9845130209E+00         2.6079774422E+00
         1.7200000000E+00         3.0002209842E+00         5.4740381345E-01
         1.7200000000E+00         3.0159289474E+00         2.1771810279E+00
         1.7200000000E+00         3.0316369107E+00         2.2424073141E+00
         1.7200000000E+00         3.0473448740E+00         1.0562889821E+00
         1.7200000000E+00         3.0630528373E+00         5.0093248558E+00
         1.7200000000E+00         3.0787608005E+00         4.9651975070E-02
         1.7200000000E+00         3.0944687638E+00         8.9351917786E+00
         1.7200000000E+00         3.1101767271E+00         1.3168428253E+00
         1.7200000000E+00         3.1258846903E+00         2.0270909045E+01
         1.7200000000E+00         3.1415926536E+00         5.8417640331E+01

         1.8200000000E+00         0.0000000000E+00         6.2157531763E+01
         1.8200000000E+00         1.5707963268E-02         1.8566678570E+01
         1.8200000000E+00         3.1415926536E-02         2.8643884180E+00
         1.8200000000E+00         4.7123889804E-02         8.0116751739E+00
         1.8200000000E+00         6.2831853072E-02         3.5645449964E-01
         1.8200000000E+00         7.8539816340E-02         5.4435497368E+00
         1.8200000000E+00         9.4247779608E-02         4.1450014851E-03
         1.8200000000E+00         1.0995574288E-01         3.8344039131E+00
         1.8200000000E+00         1.2566370614E-01         2.8855773467E-01
         1.8200000000E+00         1.4137166941E-01         2.5436742801E+00
         1.8200000000E+00         1.5707963268E-01         7.7554289610E-01
         1.8200000000E+00         1.7278759595E-01         1.4927128900E+00
         1.8200000000E+00         1.8849555922E-01         1.2423667658E+00
         1.8200000000E+00         2.0420352248E-01         7.0739611946E-01
         1.8200000000E+00         2.1991148575E-01         1.5578867822E+00
         1.8200000000E+00         2.3561944902E-01         2.1507729110E-01
         1.8200000000E+00         2.5132741229E-01         1.6597197637E+00
         1.8200000000E+00         2.6703537556E-01         1.0834350917E-02
         1.8200000000E+00         2.8274333882E-01         1.5456548738E+00
         1.8200000000E+00         2.9845130209E-01         4.9799021661E-02
         1.8200000000E+00         3.1415926536E-01         1.2621793883E+00
         1.8200000000E+00         3.2986722863E-01         2.5430403277E-01
         1.8200000000E+00         3.4557519189E-01         8.8730332677E-01
         1.8200000000E+00         3.6128315516E-01         5.2985786452E-01
         1.8200000000E+00         3.7699111843E-01         5.0969816830E-01
         1.8200000000E+00         3.9269908170E-01         7.8463589038E-01
         1.8200000000E+00         4.0840704497E-01         2.0803057091E-01
         1.8200000000E+00         4.2411500823E-01         9.4747557404E-01
         1.8200000000E+00         4.3982297150E-01         3.4583222902E-02
         1.8200000000E+00         4.5553093477E-01         9.8026434964E-01
         1.8200000000E+00         4.7123889804E-01         6.2697026402E-03
         1.8200000000E+00         4.8694686131E-01         8.8222528158E-01
         1.8200000000E+00         5.0265482457E-01         1.0442339682E-01
         1.8200000000E+00         5.1836278784E-01         6.8562623374E-01
         1.8200000000E+00         5.3407075111E-01         2.8272573875E-01
         1.8200000000E+00         5.4977871438E-01         4.4445112195E-01
         1.8200000000E+00         5.6548667765E-01         4.8084938636E-01
         1.8200000000E+00         5.8119464091E-01         2.1910053002E-01
         1.8200000000E+00         5.9690260418E-01         6.4023402603E-01
         1.8200000000E+00         6.1261056745E-01         6.0942542742E-02
         1.8200000000E+00         6.2831853072E-01         7.1814508693E-01
         1.8200000000E+00         6.4402649399E-01         3.4044010548E-04
         1.8200000000E+00         6.5973445725E-01         6.9680188979E-01
         1.8200000000E+00         6.7544242052E-01         4.0750421905E-02
         1.8200000000E+00         6.9115038379E-01         5.8572864070E-01
         1.8200000000E+00         7.0685834706E-01         1.5988709516E-01
         1.8200000000E+00         7.2256631033E-01         4.1721220310E-01
         1.8200000000E+00         7.3827427359E-01         3.1719919520E-01
         1.8200000000E+00         7.5398223686E-01         2.3642508002E-01
         1.8200000000E+00         7.6969020013E-01         4.6541356379E-01
         1.8200000000E+00         7.8539816340E-01         8.8974229007E-02
         1.8200000000E+00         8.0110612667E-01         5.6303711675E-01
         1.8200000000E+00         8.1681408993E-01         9.1305961493E-03
         1.8200000000E+00         8.3252205320E-01         5.8464163743E-01
         1.8200000000E+00         8.4823001647E-01         1.1640275353E-02
         1.8200000000E+00         8.6393797974E-01         5.2646642615E-01
         1.8200000000E+00         8.7964594301E-01         8.8987912194E-02
         1.8200000000E+00         8.9535390627E-01         4.0617230461E-01
         1.8200000000E+00         9.1106186954E-01         2.1452340888E-01
         1.8200000000E+00         9.2676983281E-01         2.5710083849E-01
         1.8200000000E+00         9.4247779608E-01         3.5036938913E-01
         1.8200000000E+00         9.5818575934E-01         1.1876479089E-01
         1.8200000000E+00         9.7389372261E-01         4.5786283627E-01
         1.8200000000E+00         9.8960168588E-01         2.6177045782E-02
         1.8200000000E+00         1.0053096491E+00         5.0773830512E-01
         1.8200000000E+00         1.0210176124E+00         8.1542746533E-04
         1.8200000000E+00         1.0367255757E+00         4.8743556211E-01
         1.8200000000E+00         1.0524335390E+00         4.5491411462E-02
         1.8200000000E+00         1.0681415022E+00         4.0374960890E-01
         1.8200000000E+00         1.0838494655E+00         1.4430630788E-01
         1.8200000000E+00         1.0995574288E+00         2.8030969901E-01
         1.8200000000E+00         1.1152653920E+00         2.6752499817E-01
         1.8200000000E+00         1.1309733553E+00         1.5071575677E-01
         1.8200000000E+00         1.1466813186E+00         3.7993200854E-01
         1.8200000000E+00         1.1623892818E+00         4.9270403376E-02
         1.8200000000E+00         1.1780972451E+00         4.5037603430E-01
         1.8200000000E+00         1.1938052084E+00         1.8024184771E-03
         1.8200000000E+00         1.2095131716E+00         4.5996405648E-01
         1.8200000000E+00         1.2252211349E+00         1.8991200076E-02
         1.8200000000E+00         1.2409290982E+00         4.0678733136E-01
         1.8200000000E+00         1.2566370614E+00         9.3883442274E-02
         1.8200000000E+00         1.2723450247E+00         3.0601990771E-01
         1.8200000000E+00         1.2880529880E+00         2.0415815709E-01
         1.8200000000E+00         1.3037609512E+00         1.8546796047E-01
         1.8200000000E+00         1.3194689145E+00         3.1843769847E-01
         1.8200000000E+00         1.3351768778E+00         7.7842825489E-02
         1.8200000000E+00         1.3508848410E+00         4.0489501232E-01
         1.8200000000E+00         1.3665928043E+00         1.1864890309E-02
         1.8200000000E+00         1.3823007676E+00         4.3983111521E-01
         1.8200000000E+00         1.3980087308E+00         4.5818109056E-03
         1.8200000000E+00         1.4137166941E+00         4.1394639987E-01
         1.8200000000E+00         1.4294246574E+00         5.6924087859E-02
         1.8200000000E+00         1.4451326207E+00         3.3466794746E-01
         1.8200000000E+00         1.4608405839E+00         1.5363990937E-01
         1.8200000000E+00         1.4765485472E+00         2.2396019462E-01
         1.8200000000E+00         1.4922565105E+00         2.6757808137E-01
         1.8200000000E+00         1.5079644737E+00         1.1224941012E-01
         1.8200000000E+00         1.5236724370E+00         3.6713516401E-01
         1.8200000000E+00         1.5393804003E+00         3.0117183254E-02
         1.8200000000E+00         1.5550883635E+00         4.2485136433E-01
         1.8200000000E+00         1.5707963268E+00         9.3635310657E-29
         1.8200000000E+00         1.5865042901E+00         4.2485136433E-01
         1.8200000000E+00         1.6022122533E+00         3.0117183254E-02
         1.8200000000E+00         1.6179202166E+00         3.6713516401E-01
         1.8200000000E+00         1.6336281799E+00         1.1224941012E-01
         1.8200000000E+00         1.6493361431E+00         2.6757808137E-01
         1.8200000000E+00         1.6650441064E+00         2.2396019462E-01
         1.8200000000E+00         1.6807520697E+00         1.5363990937E-01
         1.8200000000E+00         1.6964600329E+00         3.3466794746E-01
         1.8200000000E+00         1.7121679962E+00         5.6924087859E-02
         1.8200000000E+00         1.7278759595E+00         4.1394639987E-01
         1.8200000000E+00         1.7435839227E+00         4.5818109056E-03
         1.8200000000E+00         1.7592918860E+00         4.3983111521E-01
         1.8200000000E+00         1.7749998493E+00         1.1864890309E-02
         1.8200000000E+00         1.7907078125E+00         4.0489501232E-01
         1.8200000000E+00         1.8064157758E+00         7.7842825489E-02
         1.8200000000E+00         1.8221237391E+00         3.1843769847E-01
         1.8200000000E+00         1.8378317024E+00         1.8546796047E-01
         1.8200000000E+00         1.8535396656E+00         2.0415815709E-01
         1.8200000000E+00         1.8692476289E+00         3.0601990771E-01
         1.8200000000E+00         1.8849555922E+00         9.3883442274E-02
         1.8200000000E+00         1.9006635554E+00         4.0678733136E-01
         1.8200000000E+00         1.9163715187E+00         1.8991200076E-02
         1.8200000000E+00         1.9320794820E+00         4.5996405648E-01
         1.8200000000E+00         1.9477874452E+00         1.8024184771E-03
         1.8200000000E+00         1.9634954085E+00         4.5037603430E-01
         1.8200000000E+00         1.9792033718E+00         4.9270403376E-02
         1.8200000000E+00         1.9949113350E+00         3.7993200854E-01
         1.8200000000E+00         2.0106192983E+00         1.5071575677E-01
         1.8200000000E+00         2.0263272616E+00         2.6752499817E-01
         1.8200000000E+00         2.0420352248E+00         2.8030969901E-01
         1.8200000000E+00         2.0577431881E+00         1.4430630788E-01
         1.8200000000E+00         2.0734511514E+00         4.0374960890E-01
         1.8200000000E+00         2.0891591146E+00         4.5491411462E-02
         1.8200000000E+00         2.1048670779E+00         4.8743556211E-01
         1.8200000000E+00         2.1205750412E+00         8.1542746533E-04
         1.8200000000E+00         2.1362830044E+00         5.0773830512E-01
         1.8200000000E+00         2.1519909677E+00         2.6177045782E-02
         1.8200000000E+00         2.1676989310E+00         4.5786283627E-01
         1.8200000000E+00         2.1834068942E+00         1.1876479089E-01
         1.8200000000E+00         2.1991148575E+00         3.5036938913E-01
         1.8200000000E+00         2.2148228208E+00         2.5710083849E-01
         1.8200000000E+00         2.2305307840E+00         2.1452340888E-01
         1.8200000000E+00         2.2462387473E+00         4.0617230461E-01
         1.8200000000E+00         2.2619467106E+00         8.8987912194E-02
         1.8200000000E+00         2.2776546739E+00         5.2646642615E-01
         1.8200000000E+00         2.2933626371E+00         1.1640275353E-02
         1.8200000000E+00         2.3090706004E+00         5.8464163743E-01
         1.8200000000E+00         2.3247785637E+00         9.1305961493E-03
         1.8200000000E+00         2.3404865269E+00         5.6303711675E-01
         1.8200000000E+00         2.3561944902E+00         8.8974229007E-02
         1.8200000000E+00         2.3719024535E+00         4.6541356379E-01
         1.8200000000E+00         2.3876104167E+00         2.3642508002E-01
         1.8200000000E+00         2.4033183800E+00         3.1719919520E-01
         1.8200000000E+00         2.4190263433E+00         4.1721220310E-01
         1.8200000000E+00         2.4347343065E+00         1.5988709516E-01
         1.8200000000E+00         2.4504422698E+00         5.8572864070E-01
         1.8200000000E+00         2.4661502331E+00         4.0750421905E-02
         1.8200000000E+00         2.4818581963E+00         6.9680188979E-01
         1.8200000000E+00         2.4975661596E+00         3.4044010548E-04
         1.8200000000E+00         2.5132741229E+00         7.1814508693E-01
         1.8200000000E+00         2.5289820861E+00         6.0942542742E-02
         1.8200000000E+00         2.5446900494E+00         6.4023402603E-01
         1.8200000000E+00         2.5603980127E+00         2.1910053002E-01
         1.8200000000E+00         2.5761059759E+00         4.8084938636E-01
         1.8200000000E+00         2.5918139392E+00         4.4445112195E-01
         1.8200000000E+00         2.6075219025E+00         2.8272573875E-01
         1.8200000000E+00         2.6232298657E+00         6.8562623374E-01
         1.8200000000E+00         2.6389378290E+00         1.0442339682E-01
         1.8200000000E+00         2.6546457923E+00         8.8222528158E-01
         1.8200000000E+00         2.6703537556E+00         6.2697026402E-03
         1.8200000000E+00         2.6860617188E+00         9.8026434964E-01
         1.8200000000E+00         2.7017696821E+00         3.4583222902E-02
         1.8200000000E+00         2.7174776454E+00         9.4747557404E-01
         1.8200000000E+00         2.7331856086E+00         2.0803057091E-01
         1.8200000000E+00         2.7488935719E+00         7.8463589038E-01
         1.8200000000E+00         2.7646015352E+00         5.0969816830E-01
         1.8200000000E+00         2.7803094984E+00         5.2985786452E-01
         1.8200000000E+00         2.7960174617E+00         8.8730332677E-01
         1.8200000000E+00         2.8117254250E+00         2.5430403277E-01
         1.8200000000E+00         2.8274333882E+00         1.2621793883E+00
         1.8200000000E+00         2.8431413515E+00         4.9799021661E-02
         1.8200000000E+00         2.8588493148E+00         1.5456548738E+00
         1.8200000000E+00         2.8745572780E+00         1.0834350917E-02
         1.8200000000E+00         2.8902652413E+00         1.6597197637E+00
         1.8200000000E+00         2.9059732046E+00         2.1507729110E-01
         1.8200000000E+00         2.9216811678E+00         1.5578867822E+00
         1.8200000000E+00         2.9373891311E+00         7.0739611946E-01
         1.8200000000E+00         2.9530970944E+00         1.2423667658E+00
         1.8200000000E+00         2.9688050576E+00         1.4927128900E+00
         1.8200000000E+00         2.9845130209E+00         7.7554289610E-01
         1.8200000000E+00         3.0002209842E+00         2.5436742801E+00
         1.8200000000E+00         3.0159289474E+00         2.8855773467E-01
         1.8200000000E+00         3.0316369107E+00         3.8344039131E+00
         1.8200000000E+00         3.0473448740E+00         4.1450014851E-03
         1.8200000000E+00         3.0630528373E+00         5.4435497368E+00
         1.8200000000E+00         3.0787608005E+00         3.5645449964E-01
         1.8200000000E+00         3.0944687638E+00         8.0116751739E+00
         1.8200000000E+00         3.1101767271E+00         2.8643884180E+00
         1.8200000000E+00         3.1258846903E+00         1.8566678570E+01
         1.8200000000E+00         3.1415926536E+00         6.2157531763E+01

         1.9200000000E+00         0.0000000000E+00         6.5203412566E+01
         1.9200000000E+00         1.5707963268E-02         1.6496484438E+01
         1.9200000000E+00         3.1415926536E-02         4.7751075779E+00
         1.9200000000E+00         4.7123889804E-02         6.2390605886E+00
         1.9200000000E+00         6.2831853072E-02         1.8361587187E+00
         1.9200000000E+00         7.8539816340E-02         4.2400456938E+00
         1.9200000000E+00         9.4247779608E-02         8.3476142378E-01
         1.9200000000E+00         1.0995574288E-01         3.3527647433E+00
         1.9200000000E+00         1.2566370614E-01         3.7141810026E-01
         1.9200000000E+00         1.4137166941E-01         2.8153563682E+00
         1.9200000000E+00         1.5707963268E-01         1.3975249310E-01
         1.9200000000E+00         1.7278759595E-01         2.4264929093E+00
         1.9200000000E+00         1.8849555922E-01         3.2279888917E-02
         1.9200000000E+00         2.0420352248E-01         2.1117218054E+00
         1.9200000000E+00         2.1991148575E-01         1.9397529996E-04
         1.9200000000E+00         2.3561944902E-01         1.8385057739E+00
         1.9200000000E+00         2.5132741229E-01         1.6991787643E-02
         1.9200000000E+00         2.6703537556E-01         1.5915117028E+00
         1.9200000000E+00         2.8274333882E-01         6.6148493777E-02
         1.9200000000E+00         2.9845130209E-01         1.3635322004E+00
         1.9200000000E+00         3.1415926536E-01         1.3618335973E-01
         1.9200000000E+00         3.2986722863E-01         1.1515501788E+00
         1.9200000000E+00         3.4557519189E-01         2.1845589758E-01
         1.9200000000E+00         3.6128315516E-01         9.5481157275E-01
         1.9200000000E+00         3.7699111843E-01         3.0610963002E-01
         1.9200000000E+00         3.9269908170E-01         7.7377793109E-01
         1.9200000000E+00         4.0840704497E-01         3.9354604151E-01
         1.9200000000E+00         4.2411500823E-01         6.0950210231E-01
         1.9200000000E+00         4.3982297150E-01         4.7615855214E-01
         1.9200000000E+00         4.5553093477E-01         4.6323545208E-01
         1.9200000000E+00         4.7123889804E-01         5.5019905020E-01
         1.9200000000E+00         4.8694686131E-01         3.3616144705E-01
         1.9200000000E+00         5.0265482457E-01         6.1271111796E-01
         1.9200000000E+00         5.1836278784E-01         2.2921701243E-01
         1.9200000000E+00         5.3407075111E-01         6.6149458098E-01
         1.9200000000E+00         5.4977871438E-01         1.4297045800E-01
         1.9200000000E+00         5.6548667765E-01         6.9508076389E-01
         1.9200000000E+00         5.8119464091E-01         7.7543942741E-02
         1.9200000000E+00         5.9690260418E-01         7.1270771372E-01
         1.9200000000E+00         6.1261056745E-01         3.2572683442E-02
         1.9200000000E+00         6.2831853072E-01         7.1428461471E-01
         1.9200000000E+00         6.4402649399E-01         7.1938188758E-03
         1.9200000000E+00         6.5973445725E-01         7.0035073033E-01
         1.9200000000E+00         6.7544242052E-01         6.1702214563E-05
         1.9200000000E+00         6.9115038379E-01         6.7201405009E-01
         1.9200000000E+00         7.0685834706E-01         9.3858614271E-03
         1.9200000000E+00         7.2256631033E-01         6.3088298441E-01
         1.9200000000E+00         7.3827427359E-01         3.2988055176E-02
         1.9200000000E+00         7.5398223686E-01         5.7898432643E-01
         1.9200000000E+00         7.6969020013E-01         6.8374980598E-02
         1.9200000000E+00         7.8539816340E-01         5.1866916454E-01
